52;1860;0;4;84;38;28;18;0;0;0;1620;1620;4;1.04;0.00;14413
52;1860;0;4;84;38;28;15;0;0;0;1620;1620;4;1.04;0.00;14413
52;1860;0;4;84;38;28;15;0;0;0;1620;1620;4;1.04;0.00;14431
54;1800;0;4;79;38;28;17;0;0;0;1620;1620;4;1.00;0.00;14413
54;1800;0;4;79;38;28;13;0;0;0;1620;1620;4;1.00;0.00;14400
54;1800;0;4;79;38;28;13;0;0;0;1620;1620;4;1.00;0.00;14413
54;1800;0;4;79;38;28;12;0;0;0;1620;1620;4;1.00;0.00;14400
54;1800;0;4;79;38;28;14;0;0;0;1620;1620;4;1.00;0.00;14400
56;1860;0;4;79;38;28;13;0;0;0;1680;1680;4;1.00;0.00;14400
56;1860;0;4;118;38;28;3;0;0;0;1680;1680;4;1.00;0.00;14035
56;1860;0;4;186;38;28;4;0;0;0;1680;1680;4;1.00;0.00;14035
56;1860;0;4;257;38;28;6;0;0;0;1680;1680;4;1.00;0.00;14080
56;1860;0;4;257;39;28;4;0;0;0;1680;1680;4;1.00;0.00;14080
60;1740;0;5;153;38;27;10;0;0;0;1320;840;5;0.73;0.00;14400
60;1740;0;5;91;38;27;12;0;0;0;1320;840;5;0.73;0.00;14431
60;1740;0;5;91;38;27;12;0;0;0;1320;840;5;0.73;0.00;14400
60;1740;0;5;84;38;27;11;0;0;0;1320;840;5;0.73;0.00;14444
60;1740;0;5;84;38;27;11;0;0;0;1320;840;5;0.73;0.00;14431
62;1680;0;5;84;38;27;11;0;0;0;900;0;5;0.79;0.00;14400
62;1680;0;5;84;38;27;11;0;0;0;900;0;5;0.79;0.00;14400
62;1680;0;5;84;38;27;11;0;0;0;900;0;5;0.79;0.00;14413
62;1680;0;5;79;38;27;11;0;0;0;900;0;5;0.79;0.00;14413
62;1680;0;5;79;38;27;11;0;0;0;900;0;5;0.79;0.00;14386
62;1680;0;5;79;38;27;10;0;0;0;960;0;5;0.85;0.00;14386
62;1680;0;5;79;38;27;11;0;0;0;960;0;5;0.85;0.00;14431
62;1680;0;5;79;38;27;11;0;0;0;960;0;5;0.85;0.00;14413
62;1680;0;5;79;38;27;11;0;0;0;960;0;5;0.85;0.00;14413
62;1680;0;5;79;38;27;11;0;0;0;960;0;5;0.85;0.00;14413
64;1740;0;5;79;38;27;10;0;0;0;960;0;5;0.82;0.00;14431
64;1740;0;5;79;38;27;12;0;0;0;960;0;5;0.82;0.00;14413
64;1740;0;5;79;38;27;11;0;0;0;960;0;5;0.82;0.00;14431
64;1740;0;5;79;38;27;12;0;0;0;960;0;5;0.82;0.00;14400
64;1740;0;5;79;38;27;11;0;0;0;960;0;5;0.82;0.00;14413
64;1740;0;5;79;38;27;10;0;0;0;960;0;5;0.82;0.00;14413
64;1740;0;5;79;38;27;10;0;0;0;960;0;5;0.82;0.00;14373
64;1740;0;5;79;38;27;11;0;0;0;960;0;5;0.82;0.00;14400
64;1740;0;5;79;38;27;11;0;0;0;960;0;5;0.82;0.00;14400
64;1740;0;5;79;38;27;10;0;0;0;960;0;5;0.82;0.00;14400
64;1740;0;5;79;38;27;11;0;0;0;960;0;5;0.82;0.00;14400
64;1740;0;5;79;38;27;11;0;0;0;960;0;5;0.82;0.00;14413
64;1740;0;5;79;38;27;11;0;0;0;960;0;5;0.82;0.00;14386
64;1740;0;5;79;38;27;11;0;0;0;960;0;5;0.82;0.00;14400
64;1740;0;5;79;38;27;11;0;0;0;960;0;5;0.82;0.00;14400
64;1740;0;5;79;38;27;12;0;0;0;960;0;5;0.82;0.00;14386
64;1740;0;5;79;38;27;11;0;0;0;960;0;5;0.82;0.00;14413
64;1740;0;5;79;38;27;11;0;0;0;960;0;5;0.82;0.00;14413
64;1740;0;5;79;38;27;11;0;0;0;960;0;5;0.82;0.00;14400
64;1740;0;5;79;38;27;11;0;0;0;960;0;5;0.82;0.00;14400
64;1740;0;5;79;38;27;11;0;0;0;960;0;5;0.82;0.00;14373
64;1740;0;5;79;38;27;11;0;0;0;960;0;5;0.82;0.00;14400
64;1740;0;5;79;38;27;11;0;0;0;960;0;5;0.82;0.00;14431
64;1740;0;5;79;38;27;11;0;0;0;960;0;5;0.82;0.00;14413
64;1740;0;5;79;38;27;11;0;0;0;960;0;5;0.82;0.00;14400
64;1740;0;5;79;38;27;9;0;0;0;960;0;5;0.82;0.00;14400
64;1740;0;5;79;38;27;11;0;0;0;960;0;5;0.82;0.00;14400
64;1740;0;5;79;38;27;9;0;0;0;960;0;5;0.82;0.00;14373
64;1740;0;5;79;38;27;11;0;0;0;960;0;5;0.82;0.00;14386
64;1740;0;5;79;38;27;11;0;0;0;960;0;5;0.82;0.00;14386
62;1680;0;5;79;38;27;10;0;0;0;960;0;5;0.85;0.00;14386
62;1680;0;5;79;38;27;10;0;0;0;960;0;5;0.85;0.00;14386
62;1680;0;5;79;38;27;11;0;0;0;960;0;5;0.85;0.00;14386
62;1680;0;5;79;38;27;11;0;0;0;960;0;5;0.85;0.00;14386
62;1680;0;5;79;38;27;11;0;0;0;960;0;5;0.85;0.00;14386
62;1680;0;5;79;38;27;11;0;0;0;900;0;5;0.79;0.00;14400
62;1680;0;5;79;38;27;12;0;0;0;900;0;5;0.79;0.00;14413
62;1680;0;5;79;38;27;11;0;0;0;900;0;5;0.79;0.00;14373
62;1680;0;5;79;38;27;11;0;0;0;900;0;5;0.79;0.00;14386
62;1680;0;5;79;38;27;11;0;0;0;900;0;5;0.79;0.00;14400
62;1680;0;5;79;38;27;11;0;0;0;900;0;5;0.79;0.00;14386
62;1680;0;5;79;38;27;11;0;0;0;900;0;5;0.79;0.00;14400
62;1680;0;5;79;38;27;11;0;0;0;900;0;5;0.79;0.00;14386
62;1680;0;5;79;38;27;11;0;0;0;900;0;5;0.79;0.00;14400
62;1680;0;5;79;38;27;11;0;0;0;900;0;5;0.79;0.00;14400
60;1680;0;5;79;38;27;11;0;0;0;900;0;5;0.82;0.00;14400
60;1680;0;5;79;38;27;10;0;0;0;900;0;5;0.82;0.00;14413
60;1680;0;5;79;38;27;11;0;0;0;900;0;5;0.82;0.00;14400
60;1680;0;5;79;38;27;10;0;0;0;900;0;5;0.82;0.00;14328
60;1680;0;5;79;38;27;11;0;0;0;900;0;5;0.82;0.00;14373
60;1680;0;5;79;38;27;9;0;0;0;900;0;5;0.82;0.00;14386
60;1680;0;5;79;38;27;11;0;0;0;900;0;5;0.82;0.00;14386
60;1680;0;5;79;38;27;9;0;0;0;900;0;5;0.82;0.00;14373
60;1680;0;5;79;38;27;8;0;0;0;900;0;5;0.82;0.00;14373
60;1680;0;5;79;38;27;10;0;0;0;900;0;5;0.82;0.00;14386
60;1620;0;5;79;38;27;10;0;0;0;900;0;5;0.82;0.00;14413
60;1620;0;5;79;38;27;9;0;0;0;900;0;5;0.82;0.00;14386
60;1620;0;5;79;38;27;10;0;0;0;900;0;5;0.82;0.00;14373
60;1620;0;5;79;38;27;10;0;0;0;900;0;5;0.82;0.00;14386
60;1620;0;5;79;38;27;9;0;0;0;900;0;5;0.82;0.00;14373
62;1620;0;5;79;38;27;9;0;0;0;900;0;5;0.79;0.00;14355
62;1620;0;5;79;38;27;8;0;0;0;900;0;5;0.79;0.00;14373
62;1620;0;5;79;38;27;7;0;0;0;900;0;5;0.79;0.00;14355
62;1620;0;5;79;38;27;9;0;0;0;900;0;5;0.79;0.00;14342
62;1620;0;5;79;38;27;7;0;0;0;900;0;5;0.79;0.00;14355
62;1560;0;5;79;38;27;8;0;0;0;900;0;5;0.79;0.00;14386
62;1560;0;5;79;38;27;6;0;0;0;900;0;5;0.79;0.00;14342
62;1560;0;5;79;38;27;7;0;0;0;900;0;5;0.79;0.00;14297
62;1560;0;5;84;38;27;6;0;0;0;900;0;5;0.79;0.00;14284
62;1560;0;5;84;38;27;6;0;0;0;900;0;5;0.79;0.00;14226
60;1440;0;5;84;38;26;4;0;0;0;900;0;5;0.82;0.00;14253
60;1440;0;5;84;38;26;4;0;0;0;900;0;5;0.82;0.00;14266
60;1440;0;5;84;38;26;3;0;0;0;900;0;5;0.82;0.00;14284
60;1440;0;5;84;38;26;3;0;0;0;900;0;5;0.82;0.00;14284
60;1440;0;5;84;38;26;3;0;0;0;900;0;5;0.82;0.00;14240
60;1380;0;5;84;38;26;4;0;0;0;900;0;5;0.82;0.00;14284
60;1380;0;5;84;38;26;4;0;0;0;900;0;5;0.82;0.00;14297
60;1380;0;5;84;38;26;4;0;0;0;900;0;5;0.82;0.00;14284
60;1380;0;5;84;38;26;4;0;0;0;900;0;5;0.82;0.00;14297
60;1380;0;5;84;38;26;5;0;0;0;900;0;5;0.82;0.00;14297
60;1200;0;5;84;38;25;4;0;0;0;900;0;5;0.82;0.00;14328
60;1200;0;5;84;38;25;4;0;0;0;900;0;5;0.82;0.00;14297
60;1200;0;5;84;38;25;3;0;0;0;900;0;5;0.82;0.00;14284
60;1200;0;5;84;38;25;4;0;0;0;900;0;5;0.82;0.00;14328
60;1200;0;5;84;38;25;4;0;0;0;900;0;5;0.82;0.00;14342
58;1140;0;5;84;38;25;4;0;0;0;900;0;5;0.85;0.00;14297
58;1140;0;5;84;38;25;4;0;0;0;900;0;5;0.85;0.00;14240
58;1140;0;5;84;38;25;3;0;0;0;900;0;5;0.85;0.00;14253
58;1140;0;5;84;38;25;4;0;0;0;900;0;5;0.85;0.00;14311
58;1140;0;5;84;38;25;3;0;0;0;900;0;5;0.85;0.00;14266
58;1080;0;5;84;38;24;4;0;0;0;900;0;5;0.85;0.00;14311
58;1080;0;5;84;38;24;3;0;0;0;900;0;5;0.85;0.00;14266
58;1080;0;5;84;38;24;3;0;0;0;900;0;5;0.85;0.00;14253
58;1080;0;5;84;38;24;3;0;0;0;900;0;5;0.85;0.00;14311
58;1080;0;5;84;38;24;5;0;0;0;900;0;5;0.85;0.00;14328
58;1080;0;5;84;38;24;4;0;0;0;840;0;5;0.79;0.00;14284
58;1080;0;5;84;38;24;3;0;0;0;840;0;5;0.79;0.00;14266
58;1080;0;5;84;38;24;4;0;0;0;840;0;5;0.79;0.00;14328
58;1080;0;5;84;38;24;5;0;0;0;840;0;5;0.79;0.00;14328
58;1080;0;5;84;38;24;4;0;0;0;840;0;5;0.79;0.00;14342
56;1080;0;5;84;38;24;4;0;0;0;840;0;5;0.82;0.00;14342
56;1080;0;5;84;38;24;4;0;0;0;840;0;5;0.82;0.00;14311
56;1080;0;5;84;38;24;4;0;0;0;840;0;5;0.82;0.00;14342
56;1080;0;5;84;38;24;4;0;0;0;840;0;5;0.82;0.00;14311
56;1080;0;5;84;38;24;3;0;0;0;840;0;5;0.82;0.00;14311
56;1020;0;5;84;38;24;4;0;0;0;840;0;5;0.82;0.00;14328
56;1020;0;5;84;38;24;4;0;0;0;840;0;5;0.82;0.00;14328
56;1020;0;5;84;38;24;4;0;0;0;840;0;5;0.82;0.00;14311
56;1020;0;5;84;38;24;3;0;0;0;840;0;5;0.82;0.00;14297
56;1020;0;5;84;38;24;4;0;0;0;840;0;5;0.82;0.00;14328
54;1020;0;5;84;38;24;4;0;0;0;840;0;5;0.85;0.00;14311
54;1020;0;5;107;38;24;0;0;0;0;840;0;5;0.85;0.00;14035
54;1020;0;5;133;38;24;-1;0;0;0;840;0;5;0.85;0.00;14048
54;1020;0;5;186;38;24;0;0;0;0;840;0;5;0.85;0.00;14062
54;1020;0;5;186;38;24;-2;0;0;0;840;0;5;0.85;0.00;14035
54;1080;0;5;133;38;24;5;0;0;0;1380;1200;5;0.85;0.00;14386
54;1080;0;5;98;38;24;7;0;0;0;1380;1200;5;0.85;0.00;14431
54;1080;0;5;91;38;24;7;0;0;0;1380;1200;5;0.85;0.00;14400
54;1080;0;5;91;38;24;6;0;0;0;1380;1200;5;0.85;0.00;14431
54;1080;0;5;91;38;24;4;0;0;0;1380;1200;5;0.85;0.00;14400
52;1260;0;4;84;38;25;4;0;0;0;1560;1560;4;1.00;0.00;14400
52;1260;0;4;84;38;25;7;0;0;0;1560;1560;4;1.00;0.00;14413
52;1260;0;4;79;38;25;5;0;0;0;1560;1560;4;1.00;0.00;14386
52;1260;0;4;79;38;25;3;0;0;0;1560;1560;4;1.00;0.00;14297
52;1260;0;4;79;38;25;4;0;0;0;1560;1560;4;1.00;0.00;14311
52;1200;0;4;79;38;25;3;0;0;0;1560;1560;4;1.00;0.00;14328
52;1200;0;4;79;38;25;5;0;0;0;1560;1560;4;1.00;0.00;14400
52;1200;0;4;79;38;25;4;0;0;0;1560;1560;4;1.00;0.00;14355
52;1200;0;4;79;38;25;3;0;0;0;1560;1560;4;1.00;0.00;14266
52;1200;0;4;79;38;25;4;0;0;0;1560;1560;4;1.00;0.00;14311
50;1200;0;4;79;38;25;6;0;0;0;1500;1500;4;1.00;0.00;14328
50;1200;0;4;79;38;25;4;0;0;0;1500;1500;4;1.00;0.00;14355
50;1200;0;4;79;38;25;3;0;0;0;1500;1500;4;1.00;0.00;14311
50;1200;0;4;79;38;25;5;0;0;0;1500;1500;4;1.00;0.00;14311
50;1200;0;4;79;38;25;7;0;0;0;1500;1500;4;1.00;0.00;14284
50;1320;0;4;79;38;25;5;0;0;0;1500;1500;4;1.00;0.00;14328
50;1320;0;4;79;38;25;3;0;0;0;1500;1500;4;1.00;0.00;14297
50;1320;0;4;79;38;25;2;0;0;0;1500;1500;4;1.00;0.00;14311
50;1320;0;4;79;38;25;5;0;0;0;1500;1500;4;1.00;0.00;14328
50;1320;0;4;79;38;25;3;0;0;0;1500;1500;4;1.00;0.00;14284
48;1380;0;4;79;38;26;3;0;0;0;1440;1440;4;1.00;0.00;14328
48;1380;0;4;79;38;26;2;0;0;0;1440;1440;4;1.00;0.00;14284
48;1380;0;4;79;38;26;5;0;0;0;1440;1440;4;1.00;0.00;14342
48;1380;0;4;79;38;26;5;0;0;0;1440;1440;4;1.00;0.00;14355
48;1380;0;4;79;38;26;3;0;0;0;1440;1440;4;1.00;0.00;14355
48;1380;0;4;79;38;26;3;0;0;0;1440;1440;4;1.00;0.00;14342
49;1528;0;4;79;38;26;6;0;0;0;1474;1474;4;1.00;0.00;14328
49;1528;0;4;79;38;26;5;0;0;0;1474;1474;4;1.00;0.00;14355
49;1528;0;4;79;38;26;6;0;0;0;1474;1474;4;1.00;0.00;14355
49;1528;0;4;79;38;26;5;0;0;0;1474;1474;4;1.00;0.00;14355
49;1528;0;4;79;38;26;8;0;0;0;1474;1474;4;1.00;0.00;14355
51;1637;0;4;79;38;27;7;0;0;0;1528;1528;4;1.00;0.00;14373
51;1637;0;4;79;38;27;7;0;0;0;1528;1528;4;1.00;0.00;14328
51;1637;0;4;79;38;27;7;0;0;0;1528;1528;4;1.00;0.00;14355
51;1637;0;4;79;38;27;6;0;0;0;1528;1528;4;1.00;0.00;14342
51;1637;0;4;79;38;27;8;0;0;0;1528;1528;4;1.00;0.00;14342
51;1637;0;4;79;38;27;9;0;0;0;1528;1528;4;1.00;0.00;14342
51;1692;0;4;79;38;27;8;0;0;0;1528;1528;4;1.00;0.00;14386
51;1692;0;4;79;38;27;10;0;0;0;1528;1528;4;1.00;0.00;14373
51;1692;0;4;79;38;27;8;0;0;0;1528;1528;4;1.00;0.00;14311
51;1692;0;4;79;38;27;8;0;0;0;1528;1528;4;1.00;0.00;14373
51;1692;0;4;79;38;27;8;0;0;0;1528;1528;4;1.00;0.00;14355
53;1692;0;4;79;38;27;9;0;0;0;1583;1583;4;1.00;0.00;14373
53;1692;0;4;79;38;27;10;0;0;0;1583;1583;4;1.00;0.00;14373
53;1692;0;4;79;38;27;9;0;0;0;1583;1583;4;1.00;0.00;14355
53;1692;0;4;79;38;27;10;0;0;0;1583;1583;4;1.00;0.00;14355
53;1692;0;4;79;38;27;10;0;0;0;1583;1583;4;1.00;0.00;14355
53;1692;0;4;79;38;27;9;0;0;0;1583;1583;4;1.00;0.00;14355
55;1747;0;4;79;38;27;7;0;0;0;1637;1637;4;1.00;0.00;14297
55;1747;0;4;79;38;27;10;0;0;0;1637;1637;4;1.00;0.00;14328
55;1747;0;4;79;38;27;8;0;0;0;1637;1637;4;1.00;0.00;14355
55;1747;0;4;79;38;27;10;0;0;0;1637;1637;4;1.00;0.00;14342
55;1747;0;4;79;38;27;7;0;0;0;1637;1637;4;1.00;0.00;14342
55;1747;0;4;79;38;27;8;0;0;0;1637;1637;4;1.00;0.00;14240
55;1747;0;4;79;38;27;9;0;0;0;1637;1637;4;1.00;0.00;14342
55;1747;0;4;79;38;27;8;0;0;0;1637;1637;4;1.00;0.00;14328
55;1747;0;4;79;38;27;9;0;0;0;1637;1637;4;1.00;0.00;14311
55;1747;0;4;79;38;27;8;0;0;0;1637;1637;4;1.00;0.00;14328
55;1747;0;4;79;38;27;9;0;0;0;1637;1637;4;1.00;0.00;14328
56;1747;0;4;79;38;27;8;0;0;0;1692;1692;4;1.00;0.00;14328
56;1747;0;4;118;38;27;2;0;0;0;1692;1692;4;1.00;0.00;13991
56;1747;0;4;153;38;27;3;0;0;0;1692;1692;4;1.00;0.00;14035
56;1747;0;4;257;38;27;2;0;0;0;1692;1692;4;1.00;0.00;14035
56;1747;0;4;257;38;27;3;0;0;0;1692;1692;4;1.00;0.00;14035
56;1692;0;5;186;38;27;9;0;0;0;1310;1037;5;0.77;0.00;14413
56;1692;0;5;84;38;27;8;0;0;0;1310;1037;5;0.77;0.00;14400
56;1692;0;5;84;38;27;10;0;0;0;1310;1037;5;0.77;0.00;14431
56;1692;0;5;84;38;27;11;0;0;0;1310;1037;5;0.77;0.00;14386
56;1692;0;5;84;38;27;9;0;0;0;1310;1037;5;0.77;0.00;14400
56;1692;0;5;84;38;27;10;0;0;0;1310;1037;5;0.77;0.00;14373
58;1583;0;5;84;38;27;10;0;0;0;873;0;5;0.82;0.00;14355
58;1583;0;5;84;38;27;10;0;0;0;873;0;5;0.82;0.00;14386
58;1583;0;5;79;38;27;10;0;0;0;873;0;5;0.82;0.00;14413
58;1583;0;5;79;38;27;10;0;0;0;873;0;5;0.82;0.00;14400
58;1583;0;5;79;38;27;9;0;0;0;873;0;5;0.82;0.00;14400
58;1583;0;5;79;38;27;7;0;0;0;873;0;5;0.82;0.00;14386
58;1583;0;5;79;38;27;8;0;0;0;873;0;5;0.82;0.00;14297
58;1583;0;5;79;38;27;9;0;0;0;873;0;5;0.82;0.00;14342
58;1583;0;5;79;38;27;8;0;0;0;873;0;5;0.82;0.00;14355
58;1583;0;5;79;38;27;8;0;0;0;873;0;5;0.82;0.00;14328
58;1583;0;5;79;38;27;7;0;0;0;873;0;5;0.82;0.00;14328
60;1583;0;5;79;38;27;6;0;0;0;928;0;5;0.84;0.00;14342
60;1583;0;5;79;38;27;8;0;0;0;928;0;5;0.84;0.00;14342
60;1583;0;5;79;38;27;6;0;0;0;928;0;5;0.84;0.00;14355
60;1583;0;5;79;38;27;7;0;0;0;928;0;5;0.84;0.00;14386
60;1583;0;5;79;38;27;8;0;0;0;928;0;5;0.84;0.00;14373
60;1583;0;5;79;38;27;6;0;0;0;928;0;5;0.84;0.00;14386
60;1583;0;5;79;38;27;9;0;0;0;928;0;5;0.84;0.00;14342
60;1583;0;5;79;38;27;8;0;0;0;928;0;5;0.84;0.00;14355
60;1583;0;5;79;38;27;9;0;0;0;928;0;5;0.84;0.00;14355
60;1583;0;5;79;38;27;6;0;0;0;928;0;5;0.84;0.00;14355
60;1583;0;5;79;38;27;7;0;0;0;928;0;5;0.84;0.00;14355
60;1528;0;5;79;38;26;6;0;0;0;928;0;5;0.84;0.00;14386
60;1528;0;5;79;38;26;6;0;0;0;928;0;5;0.84;0.00;14355
60;1528;0;5;79;38;26;6;0;0;0;928;0;5;0.84;0.00;14342
60;1528;0;5;79;38;26;5;0;0;0;928;0;5;0.84;0.00;14342
60;1528;0;5;79;38;26;6;0;0;0;928;0;5;0.84;0.00;14355
60;1474;0;5;79;38;26;5;0;0;0;928;0;5;0.84;0.00;14355
60;1474;0;5;79;38;26;5;0;0;0;928;0;5;0.84;0.00;14297
60;1474;0;5;79;38;26;6;0;0;0;928;0;5;0.84;0.00;14342
60;1474;0;5;79;38;26;5;0;0;0;928;0;5;0.84;0.00;14355
60;1474;0;5;79;38;26;6;0;0;0;928;0;5;0.84;0.00;14355
60;1474;0;5;79;38;26;6;0;0;0;928;0;5;0.84;0.00;14342
60;1474;0;5;79;38;26;5;0;0;0;928;0;5;0.84;0.00;14342
60;1474;0;5;79;38;26;7;0;0;0;928;0;5;0.84;0.00;14328
60;1474;0;5;79;38;26;4;0;0;0;928;0;5;0.84;0.00;14342
60;1474;0;5;79;38;26;4;0;0;0;928;0;5;0.84;0.00;14342
60;1474;0;5;79;38;26;5;0;0;0;928;0;5;0.84;0.00;14355
60;1419;0;5;79;38;26;6;0;0;0;873;0;5;0.79;0.00;14355
60;1419;0;5;79;38;26;5;0;0;0;873;0;5;0.79;0.00;14355
60;1419;0;5;79;38;26;6;0;0;0;873;0;5;0.79;0.00;14373
60;1419;0;5;79;38;26;4;0;0;0;873;0;5;0.79;0.00;14373
60;1419;0;5;79;38;26;5;0;0;0;873;0;5;0.79;0.00;14386
60;1419;0;5;79;38;26;6;0;0;0;873;0;5;0.79;0.00;14342
58;1364;0;5;79;38;26;6;0;0;0;873;0;5;0.82;0.00;14373
58;1364;0;5;79;38;26;5;0;0;0;873;0;5;0.82;0.00;14328
58;1364;0;5;79;38;26;6;0;0;0;873;0;5;0.82;0.00;14328
58;1364;0;5;79;38;26;5;0;0;0;873;0;5;0.82;0.00;14297
58;1364;0;5;79;38;26;5;0;0;0;873;0;5;0.82;0.00;14355
58;1201;0;5;79;38;25;4;0;0;0;873;0;5;0.82;0.00;14311
58;1201;0;5;79;38;25;5;0;0;0;873;0;5;0.82;0.00;14342
58;1201;0;5;79;38;25;5;0;0;0;873;0;5;0.82;0.00;14373
58;1201;0;5;79;38;25;5;0;0;0;873;0;5;0.82;0.00;14342
58;1201;0;5;79;38;25;5;0;0;0;873;0;5;0.82;0.00;14373
58;1201;0;5;79;38;25;6;0;0;0;873;0;5;0.82;0.00;14373
56;1037;0;5;79;38;24;4;0;0;0;818;0;5;0.79;0.00;14297
56;1037;0;5;79;38;24;4;0;0;0;818;0;5;0.79;0.00;14342
56;1037;0;5;79;38;24;5;0;0;0;818;0;5;0.79;0.00;14342
56;1037;0;5;79;38;24;5;0;0;0;818;0;5;0.79;0.00;14355
56;1037;0;5;79;38;24;5;0;0;0;818;0;5;0.79;0.00;14342
55;982;0;5;79;38;24;5;0;0;0;818;0;5;0.82;0.00;14355
55;982;0;5;98;38;24;-2;0;0;0;818;0;5;0.82;0.00;14035
55;982;0;5;118;38;24;0;0;0;0;818;0;5;0.82;0.00;14080
55;982;0;5;186;38;24;0;0;0;0;818;0;5;0.82;0.00;14080
55;982;0;5;257;38;24;0;0;0;0;818;0;5;0.82;0.00;14093
52;1140;0;5;133;38;25;5;0;0;0;1320;1380;5;0.85;0.00;14373
52;1140;0;5;91;38;25;3;0;0;0;1320;1380;5;0.85;0.00;14342
52;1140;0;5;91;38;25;5;0;0;0;1320;1380;5;0.85;0.00;14328
52;1140;0;5;91;38;25;3;0;0;0;1320;1380;5;0.85;0.00;14342
52;1140;0;5;84;38;25;5;0;0;0;1320;1380;5;0.85;0.00;14386
52;1380;0;4;84;38;26;5;0;0;0;1560;2040;4;1.00;0.00;14373
52;1380;0;4;84;38;26;4;0;0;0;1560;2040;4;1.00;0.00;14355
52;1380;0;4;84;38;26;6;0;0;0;1560;2040;4;1.00;0.00;14373
52;1380;0;4;79;38;26;6;0;0;0;1560;2040;4;1.00;0.00;14373
52;1380;0;4;79;38;26;5;0;0;0;1560;2040;4;1.00;0.00;14328
50;1560;0;4;79;38;27;7;0;0;0;1500;1680;4;1.00;0.00;14386
50;1560;0;4;79;38;27;6;0;0;0;1500;1680;4;1.00;0.00;14386
50;1560;0;4;79;38;27;6;0;0;0;1500;1680;4;1.00;0.00;14373
50;1560;0;4;79;38;27;6;0;0;0;1500;1680;4;1.00;0.00;14386
50;1560;0;4;79;38;27;7;0;0;0;1500;1680;4;1.00;0.00;14386
50;1620;0;4;79;38;27;8;0;0;0;1500;1500;4;1.00;0.00;14400
50;1620;0;4;79;38;27;8;0;0;0;1500;1500;4;1.00;0.00;14413
50;1620;0;4;79;38;27;7;0;0;0;1500;1500;4;1.00;0.00;14373
50;1620;0;4;79;38;27;6;0;0;0;1500;1500;4;1.00;0.00;14373
50;1620;0;4;79;38;27;8;0;0;0;1500;1500;4;1.00;0.00;14342
52;1620;0;4;79;38;27;6;0;0;0;1560;1560;4;1.00;0.00;14328
52;1620;0;4;79;38;27;7;0;0;0;1560;1560;4;1.00;0.00;14328
52;1620;0;4;79;38;27;7;0;0;0;1560;1560;4;1.00;0.00;14328
52;1620;0;4;79;38;27;9;0;0;0;1560;1560;4;1.00;0.00;14355
52;1620;0;4;79;38;27;8;0;0;0;1560;1560;4;1.00;0.00;14373
52;1680;0;4;74;38;27;6;0;0;0;1560;1560;4;1.00;0.00;14342
52;1680;0;4;74;38;27;8;0;0;0;1560;1560;4;1.00;0.00;14355
52;1680;0;4;74;38;27;8;0;0;0;1560;1560;4;1.00;0.00;14355
52;1680;0;4;74;38;27;10;0;0;0;1560;1560;4;1.00;0.00;14355
52;1680;0;4;74;38;27;9;0;0;0;1560;1560;4;1.00;0.00;14386
52;1680;0;4;74;38;27;9;0;0;0;1560;1560;4;1.00;0.00;14355
52;1680;0;4;79;38;27;8;0;0;0;1560;1560;4;1.00;0.00;14355
52;1680;0;4;79;38;27;6;0;0;0;1560;1560;4;1.00;0.00;14355
52;1680;0;4;79;38;27;8;0;0;0;1560;1560;4;1.00;0.00;14373
52;1680;0;4;79;38;27;8;0;0;0;1560;1560;4;1.00;0.00;14386
52;1680;0;4;79;38;27;9;0;0;0;1560;1560;4;1.00;0.00;14373
52;1680;0;4;79;38;27;8;0;0;0;1560;1560;4;1.00;0.00;14386
52;1680;0;4;79;38;27;8;0;0;0;1560;1560;4;1.00;0.00;14386
52;1680;0;4;79;38;27;7;0;0;0;1560;1560;4;1.00;0.00;14328
52;1680;0;4;79;38;27;9;0;0;0;1560;1560;4;1.00;0.00;14328
52;1680;0;4;79;38;27;8;0;0;0;1560;1560;4;1.00;0.00;14311
52;1680;0;4;79;38;27;8;0;0;0;1560;1560;4;1.00;0.00;14373
52;1680;0;4;79;38;27;8;0;0;0;1560;1560;4;1.00;0.00;14355
52;1680;0;4;79;38;27;8;0;0;0;1560;1560;4;1.00;0.00;14373
52;1680;0;4;79;38;27;8;0;0;0;1560;1560;4;1.00;0.00;14373
54;1680;0;4;79;38;27;9;0;0;0;1620;1620;4;1.00;0.00;14355
54;1680;0;4;79;38;27;7;0;0;0;1620;1620;4;1.00;0.00;14355
54;1680;0;4;79;38;27;7;0;0;0;1620;1620;4;1.00;0.00;14342
54;1680;0;4;79;38;27;5;0;0;0;1620;1620;4;1.00;0.00;14342
54;1680;0;4;79;38;27;6;0;0;0;1620;1620;4;1.00;0.00;14266
52;1380;0;4;79;38;26;8;0;0;0;1560;1920;4;1.00;0.00;14297
52;1380;0;4;79;38;26;5;0;0;0;1560;1920;4;1.00;0.00;14328
52;1380;0;4;79;38;26;5;0;0;0;1560;1920;4;1.00;0.00;14328
52;1380;0;4;79;38;26;4;0;0;0;1560;1920;4;1.00;0.00;14328
52;1380;0;4;79;38;26;5;0;0;0;1560;1920;4;1.00;0.00;14284
50;1200;0;4;79;38;25;5;0;0;0;1500;1980;4;1.00;0.00;14311
50;1200;0;4;79;38;25;4;0;0;0;1500;1980;4;1.00;0.00;14297
50;1200;0;4;79;38;25;5;0;0;0;1500;1980;4;1.00;0.00;14342
50;1200;0;4;79;38;25;5;0;0;0;1500;1980;4;1.00;0.00;14266
